692.6032207012177,-2485.6,-2513.6,-2506.4,-2504.8,
692.6894404888153,-2459.4,-2479.2,-2470.6,-2468.5,
692.7744481563568,-2421.5,-2459.5,-2447.2,-2439.4,
692.8602869510651,-2389.2,-2428.7,-2414.4,-2403.2,
692.9451839923859,-2371.9,-2396.8,-2384.2,-2375.8,
693.0302951335907,-2340.9,-2358.5,-2358.6,-2347.4,
693.1158692836761,-2305.6,-2338.5,-2322.9,-2318.6,
693.2013812065125,-2272.3,-2301.7,-2290.0,-2285.7,
693.2865760326385,-2250.8,-2267.9,-2256.5,-2255.0,
693.3721146583557,-2209.8,-2241.3,-2227.4,-2222.7,
693.4595246315002,-2179.5,-2211.9,-2203.6,-2197.6,
693.5465867519379,-2148.6,-2181.3,-2168.9,-2158.0,
693.6329097747803,-2117.2,-2144.5,-2134.4,-2133.6,
693.7191135883331,-2088.6,-2113.8,-2105.3,-2102.8,
693.8037729263306,-2053.2,-2082.4,-2068.1,-2064.0,
693.8883376121521,-2027.3,-2049.1,-2043.1,-2034.6,
693.9839324951172,-1992.4,-2014.4,-2011.2,-1999.8,
694.0685157775879,-1968.8,-1989.8,-1978.2,-1975.3,
694.1538152694702,-1934.3,-1951.2,-1941.5,-1940.4,
694.2390086650848,-1897.7,-1921.2,-1921.4,-1917.1,
694.3241140842438,-1861.7,-1896.7,-1874.0,-1886.2,
694.4097764492035,-1842.5,-1870.8,-1852.7,-1845.5,
694.4958462715149,-1812.7,-1834.3,-1826.2,-1822.4,
694.5824294090271,-1780.5,-1791.5,-1792.7,-1788.1,
694.6686255931854,-1756.3,-1776.3,-1766.7,-1763.0,
694.7601373195648,-1732.1,-1735.4,-1731.7,-1733.2,
694.8476107120514,-1686.6,-1717.1,-1708.7,-1692.4,
694.933319568634,-1669.2,-1685.5,-1684.1,-1667.0,
695.0209410190582,-1621.5,-1656.8,-1637.6,-1629.3,
695.1058299541473,-1617.1,-1622.1,-1606.8,-1608.7,
695.1906538009644,-1564.3,-1585.3,-1583.5,-1576.0,
695.2830538749695,-1538.5,-1551.7,-1558.4,-1541.1,
695.382000207901,-1506.9,-1519.1,-1532.9,-1502.6,
695.4668912887573,-1476.6,-1501.1,-1482.6,-1482.9,
695.5541875362396,-1452.5,-1456.1,-1448.7,-1457.3,
695.6402387619019,-1410.6,-1432.9,-1430.4,-1414.7,
695.7266712188721,-1397.2,-1408.6,-1392.1,-1388.4,
695.8117072582245,-1358.9,-1367.8,-1360.7,-1359.6,
695.8969638347626,-1328.7,-1340.3,-1336.0,-1343.1,
695.9820408821106,-1299.4,-1320.4,-1309.3,-1301.9,
696.0715408325195,-1271.1,-1295.4,-1279.7,-1271.1,
696.15642619133,-1248.4,-1253.5,-1252.6,-1244.9,
696.2417848110199,-1210.1,-1228.1,-1218.2,-1212.8,
696.3268342018127,-1179.3,-1201.1,-1186.1,-1179.6,
696.4115629196167,-1155.4,-1168.5,-1156.9,-1158.6,
696.4972641468048,-1125.6,-1140.5,-1134.8,-1125.1,
696.5834548473358,-1095.3,-1104.3,-1095.2,-1098.2,
696.6693499088287,-1061.3,-1079.8,-1069.6,-1066.8,
696.7537536621094,-1039.5,-1043.4,-1040.3,-1038.0,
696.8388524055481,-1009.9,-1015.6,-1006.7,-1010.0,
696.9244031906128,-974.2,-979.9,-980.7,-970.0,
697.0089964866638,-940.4,-955.1,-947.6,-946.0,
697.0936431884766,-914.4,-920.9,-918.4,-909.6,
697.1805148124695,-885.5,-890.5,-890.8,-880.0,
697.2693016529083,-856.1,-862.0,-852.4,-852.0,
697.353837966919,-824.6,-831.3,-827.7,-820.8,
697.4383022785187,-793.2,-796.3,-793.8,-787.4,
697.5241589546204,-761.5,-767.6,-763.1,-760.0,
697.6089172363281,-735.6,-741.3,-736.2,-725.3,
697.6989893913269,-697.4,-702.8,-700.4,-698.7,
697.7887918949127,-668.4,-671.9,-669.6,-665.6,
697.8776006698608,-635.4,-641.3,-638.0,-634.2,
697.9628663063049,-608.6,-610.9,-606.7,-603.3,
698.0474519729614,-583.6,-584.1,-576.2,-575.9,
698.1329267024994,-551.4,-551.9,-553.1,-546.4,
698.2174727916718,-522.3,-526.9,-521.0,-516.3,
698.3082184791565,-490.5,-493.4,-489.8,-487.7,
698.3990454673767,-461.9,-467.4,-462.7,-457.1,
698.4840633869171,-436.5,-434.8,-431.9,-427.4,
698.5710225105286,-407.7,-407.8,-405.0,-398.2,
698.6563994884491,-376.4,-379.4,-375.7,-373.0,
698.7419350147247,-351.7,-348.8,-347.2,-342.8,
698.827189207077,-323.2,-323.3,-319.0,-314.6,
698.9122524261475,-295.9,-294.3,-292.3,-287.9,
698.9976432323456,-269.3,-269.1,-262.5,-260.2,
699.0830652713776,-240.4,-238.1,-233.3,-230.2,
699.1677668094635,-212.5,-211.3,-205.7,-205.3,
699.252359867096,-182.9,-181.2,-176.6,-175.9,
699.3376197814941,-158.9,-153.4,-147.3,-148.5,
699.4225306510925,-125.7,-126.5,-123.2,-118.6,
699.5072522163391,-90.2,-91.1,-91.8,-89.2,
699.5924656391144,-20.3,-59.9,-55.2,-58.2,
699.6778538227081,-17.8,-17.3,-11.7,-10.9,
699.7628605365753,8.9,7.1,43.0,38.8,
699.8487441539764,12.7,13.5,36.5,30.5,
699.9413192272186,15.5,16.9,18.2,18.1,
700.0266470909119,30.4,22.5,18.0,34.5,
700.1114556789398,57.7,50.6,20.8,64.9,
700.1961557865143,90.7,85.5,67.2,98.0,
700.2810168266296,125.0,122.2,114.4,131.4,
700.3654296398163,157.5,155.1,156.9,164.2,
700.4592399597168,188.6,187.1,190.8,196.8,
700.5439701080322,222.0,222.1,225.9,227.8,
700.6284577846527,250.4,251.3,255.7,259.5,
700.7155244350433,280.9,281.2,286.2,288.7,
700.8011252880096,310.1,311.4,315.5,319.2,
700.8861079216003,338.9,341.6,345.6,350.0,
700.9712326526642,367.6,370.0,375.6,377.9,
701.0557172298431,396.0,400.6,405.3,403.5,
701.1402535438538,424.2,428.2,431.9,432.2,
701.2260155677795,450.0,456.0,461.1,461.3,
701.3111200332642,479.1,483.9,489.6,489.8,
701.396181344986,507.2,510.3,514.4,516.2,
701.4825112819672,532.7,540.2,543.0,543.8,
701.5681998729706,559.0,568.4,571.7,573.3,
701.6534411907196,589.3,597.8,601.6,604.7,
701.738716840744,619.9,627.0,628.3,626.4,
701.8238847255707,643.9,651.4,654.2,655.5,
701.9091377258301,666.5,678.5,678.2,684.3,
701.9951560497284,698.3,705.1,708.9,709.2,
702.0806739330292,726.4,732.8,736.3,737.1,
702.1669034957886,753.1,763.8,770.3,767.3,
702.2530934810638,783.9,792.5,794.7,798.1,
702.3392052650452,807.2,820.1,827.1,828.6,
702.4243335723877,836.0,855.4,854.0,852.2,
702.5099375247955,864.8,884.5,880.7,880.8,
702.5953891277313,892.7,908.0,912.4,911.9,
702.6803798675537,924.1,935.3,936.8,943.6,
702.7658927440643,948.4,967.2,966.5,964.0,
702.8509795665741,971.2,991.4,1001.1,993.6,
702.9374051094055,1004.5,1024.3,1019.5,1027.0,
703.0223894119263,1034.2,1051.0,1050.1,1055.4,
703.1082420349121,1061.7,1078.5,1077.4,1073.6,
703.1930878162384,1091.4,1104.0,1106.8,1114.4,
703.2782242298126,1113.1,1135.5,1138.7,1138.9,
703.363822221756,1150.2,1172.6,1161.5,1167.8,
703.449417591095,1166.4,1195.2,1185.8,1197.7,
703.5356509685516,1206.9,1216.9,1223.2,1227.7,
703.6208908557892,1233.2,1249.8,1241.9,1245.9,
703.7055246829987,1259.4,1276.7,1279.3,1268.1,
703.7932817935944,1289.1,1296.6,1301.3,1307.3,
703.8780901432037,1312.4,1328.0,1332.6,1337.3,
703.9637072086334,1337.8,1364.9,1368.1,1372.9,
704.0494740009308,1368.2,1383.4,1380.8,1393.7,
704.1341435909271,1398.1,1417.9,1405.3,1414.7,
704.2191300392151,1421.0,1437.3,1454.9,1444.8,
704.3060121536255,1456.1,1467.8,1463.4,1464.0,
704.3913342952728,1486.4,1500.7,1507.1,1502.9,
704.4760065078735,1510.7,1526.2,1523.1,1532.5,
704.5616331100464,1540.2,1554.1,1553.5,1549.2,
704.6469819545746,1558.6,1580.7,1582.9,1575.3,
704.7316524982452,1587.2,1608.1,1607.0,1618.7,
704.8167021274567,1618.7,1639.7,1629.3,1639.4,
704.9013299942017,1646.1,1668.3,1660.1,1665.8,
704.986209154129,1671.5,1685.9,1690.3,1697.3,
705.0710852146149,1699.3,1720.2,1722.2,1726.3,
705.1559872627258,1727.5,1747.1,1745.2,1753.7,
705.2410633563995,1755.1,1771.1,1769.9,1775.5,
705.3264787197113,1775.6,1799.4,1796.4,1806.1,
705.4125320911407,1808.7,1828.6,1830.2,1819.4,
705.4992001056671,1833.9,1857.0,1855.1,1865.8,
705.5854732990265,1863.5,1886.2,1881.7,1889.4,
705.6700448989868,1886.7,1913.3,1917.3,1918.3,
705.7581987380981,1918.1,1941.5,1942.8,1941.3,
705.8427634239197,1947.7,1969.9,1969.3,1970.1,
705.9275805950165,1970.9,1992.3,1996.1,1994.8,
706.0159771442413,1994.1,2021.4,2024.9,2023.9,
706.102303981781,2032.5,2054.1,2050.1,2055.3,
706.1869246959686,2053.9,2085.0,2075.7,2075.7,
706.2719469070435,2075.8,2106.1,2107.5,2107.6,
706.3575463294983,2105.1,2136.9,2130.6,2135.3,
706.4423215389252,2140.8,2163.8,2162.2,2159.9,
706.527006149292,2167.7,2194.2,2185.1,2184.0,
706.6176650524139,2192.5,2213.7,2220.8,2215.9,
706.7024796009064,2212.9,2240.4,2244.0,2248.9,
706.7929849624634,2245.3,2274.9,2272.4,2270.2,
706.8849632740021,2275.4,2303.6,2301.7,2300.1,
706.9696528911591,2308.5,2329.0,2325.3,2333.3,
707.0597112178802,2329.2,2356.8,2361.2,2360.8,
707.1448166370392,2364.9,2389.5,2389.5,2388.5,
707.2304968833923,2381.9,2413.4,2418.2,2413.6,
707.3152956962585,2415.1,2441.8,2444.9,2441.8,
707.4002249240875,2443.6,2473.4,2470.9,2467.1,
707.4852182865143,2470.0,2494.5,2494.5,2498.2,
707.5818445682526,2496.5,2524.7,2523.8,2522.6,
707.667268037796,2527.5,2560.2,2551.6,2553.7,
707.7523157596588,2551.2,2591.9,2579.7,2581.1,
707.8478417396545,2583.8,2610.4,2607.6,2606.5,
707.9333460330963,2600.5,2643.3,2640.3,2642.6,
708.018388748169,2639.7,2667.4,2665.9,2668.4,
708.1035766601562,2664.7,2694.3,2691.8,2693.3,
708.1908309459686,2690.4,2727.9,2717.0,2729.0,
708.2774896621704,2719.2,2758.7,2753.9,2750.8,
708.3627359867096,2750.8,2785.2,2788.5,2779.9,
708.4476454257965,2777.4,2815.1,2802.6,2811.4,
708.5323839187622,2804.3,2840.6,2838.2,2837.4,
708.6171064376831,2829.0,2876.7,2863.6,2865.7,
708.7023458480835,2865.3,2899.0,2894.3,2887.0,
708.7873809337616,2886.7,2923.3,2923.6,2921.5,
708.8728077411652,2912.6,2951.4,2943.4,2945.7,
708.9579207897186,2930.2,2962.8,2955.2,2952.3,
709.043158531189,2930.8,2967.2,2958.0,2954.8,
709.1287353038788,2930.5,2961.1,2954.6,2954.5,
709.213531255722,2915.7,2959.0,2950.6,2943.0,
709.2983455657959,2911.3,2949.0,2931.9,2932.8,
709.3853688240051,2897.0,2931.9,2918.7,2911.3,
709.4726688861847,2867.3,2909.6,2901.8,2892.2,
709.5591313838959,2849.4,2889.2,2876.8,2870.4,
709.6441431045532,2826.4,2875.8,2857.2,2848.8,
709.7310056686401,2806.6,2850.8,2836.8,2828.7,
709.8160045146942,2781.5,2824.0,2813.0,2803.7,
709.9010057449341,2755.4,2796.6,2782.8,2775.5,
709.9875922203064,2736.7,2777.6,2764.4,2751.4,
710.0726528167725,2706.8,2747.0,2733.1,2728.1,
710.1579792499542,2679.7,2717.9,2713.8,2696.0,
710.2433133125305,2660.2,2686.8,2679.2,2666.6,
710.3283200263977,2628.6,2658.6,2643.8,2636.5,
710.4137184619904,2598.7,2637.3,2627.3,2616.3,
710.4990162849426,2564.8,2604.7,2599.2,2580.4,
710.5839865207672,2542.1,2573.0,2569.3,2556.6,
710.6713426113129,2517.7,2547.8,2536.2,2528.1,
710.7574110031128,2479.6,2517.0,2497.0,2500.2,
710.8423049449921,2462.3,2490.8,2479.7,2465.0,
710.9276874065399,2424.4,2458.7,2443.8,2447.1,
711.0128171443939,2394.1,2426.9,2416.0,2411.7,
711.0976405143738,2364.7,2399.2,2385.7,2378.5,
711.1854293346405,2339.2,2365.6,2347.8,2357.1,
711.2715327739716,2307.1,2338.0,2322.6,2320.3,
711.3564670085907,2277.2,2306.9,2295.6,2289.5,
711.441285610199,2252.1,2278.3,2270.6,2260.9,
711.5274579524994,2209.8,2247.3,2232.6,2230.4,
711.6127440929413,2191.2,2212.7,2206.3,2194.3,
711.6984224319458,2160.4,2189.4,2176.5,2168.7,
711.7840089797974,2123.6,2149.9,2148.5,2142.5,
711.8690705299377,2106.2,2119.2,2118.5,2107.4,
711.9539952278137,2065.5,2092.6,2079.2,2078.3,
712.0387425422668,2043.3,2062.8,2057.6,2043.4,
712.1241931915283,2011.9,2037.0,2020.6,2018.7,
712.2091975212097,1987.0,2005.7,1994.7,1988.4,
712.2939484119415,1947.8,1977.6,1967.0,1960.6,
712.3785488605499,1923.6,1948.5,1935.7,1931.2,
712.4635241031647,1893.1,1912.9,1905.5,1896.7,
712.5481112003326,1857.8,1884.9,1873.9,1875.5,
712.6331527233124,1826.3,1849.6,1835.4,1842.1,
712.7178635597229,1804.8,1831.8,1819.1,1799.8,
712.8024590015411,1781.1,1796.7,1783.1,1787.5,
712.8871896266937,1734.3,1765.5,1761.2,1755.6,
712.9787693023682,1717.7,1731.2,1730.0,1722.5,
713.0641350746155,1674.1,1703.7,1700.7,1683.2,
713.1488132476807,1651.8,1682.1,1666.6,1659.4,
713.2340292930603,1628.2,1644.1,1637.4,1625.1,
713.3185884952545,1584.9,1609.1,1612.5,1599.0,
713.4032740592957,1563.4,1589.7,1575.1,1565.8,
713.4879603385925,1536.9,1547.5,1557.6,1542.8,
713.5725591182709,1506.8,1530.8,1508.0,1510.6,
713.65704870224,1484.1,1490.1,1492.0,1485.7,
713.7447316646576,1457.0,1458.7,1463.8,1452.4,
713.8310914039612,1412.8,1431.4,1435.7,1421.5,
713.9156014919281,1382.7,1402.6,1409.8,1393.2,
714.0024704933167,1370.4,1387.9,1370.8,1374.5,
714.0874042510986,1338.9,1344.0,1340.3,1333.1,
714.1719777584076,1300.8,1309.4,1301.6,1299.4,
714.2595036029816,1262.8,1290.8,1276.4,1270.3,
714.3439421653748,1242.9,1252.3,1247.7,1247.0,
714.4288940429688,1215.9,1225.3,1219.4,1215.4,
714.5138871669769,1180.3,1189.6,1195.2,1185.9,
714.5999100208282,1155.4,1168.9,1152.6,1154.0,
714.6854422092438,1124.4,1138.9,1133.0,1126.0,
714.7711040973663,1093.0,1106.6,1103.2,1095.8,
714.8567359447479,1067.3,1081.9,1068.9,1069.7,
714.9424612522125,1036.8,1047.1,1041.3,1036.0,
715.0277271270752,1006.7,1017.2,1013.1,1012.7,
715.1130266189575,977.6,987.4,983.1,979.6,
715.1980547904968,951.3,963.6,950.7,948.1,
715.2834937572479,917.1,929.1,922.6,918.4,
715.3695588111877,889.0,897.0,895.6,887.3,
715.4548449516296,857.3,869.9,865.5,861.9,
715.5395398139954,835.6,843.9,832.8,829.0,
715.6291825771332,801.1,810.5,803.6,802.6,
715.7138674259186,774.0,775.5,770.5,765.7,
715.8092999458313,741.6,748.5,739.6,736.8,
715.8985919952393,708.8,714.9,710.2,706.5,
715.9831500053406,682.4,685.8,679.8,676.7,
716.06796002388,654.2,654.1,650.5,649.7,
716.1546320915222,620.3,625.6,621.8,616.5,
716.2477705478668,591.8,593.9,589.1,588.6,
716.3324558734894,564.3,568.5,565.2,559.2,
716.4173882007599,535.3,536.5,534.1,528.9,
716.5026712417603,507.3,510.9,505.6,502.0,
716.5878312587738,478.2,482.9,475.4,471.5,
716.6732439994812,450.4,452.6,447.6,444.1,
716.7584199905396,421.7,424.0,418.3,413.8,
716.843891620636,393.8,393.7,391.7,386.4,
716.9295988082886,367.7,366.0,363.7,359.0,
717.0140995979309,339.6,339.1,334.9,331.2,
717.0989003181458,312.5,311.1,309.0,304.0,
717.1838731765747,283.9,284.9,281.6,279.0,
717.269469499588,260.6,258.1,255.5,250.5,
717.3545053005219,233.0,229.5,226.6,225.0,
717.4401223659515,206.3,204.0,200.3,198.3,
717.5255255699158,181.4,177.6,175.6,171.9,
717.6105127334595,155.6,152.3,151.0,148.3,
717.6954205036163,130.7,126.4,124.1,120.3,
717.7801723480225,99.4,96.2,93.1,88.0,
717.8646144866943,62.2,65.1,68.0,67.9,
717.9504215717316,22.5,27.5,24.5,26.9,
718.0351564884186,7.3,11.4,-10.1,-10.1,
718.119854927063,-17.3,-10.9,-12.0,-39.4,
718.2070410251617,-17.2,-12.6,-13.5,-18.3,
718.2929291725159,-32.4,-23.2,-26.3,-22.2,
718.3775758743286,-57.7,-49.8,-53.5,-52.2,
718.4631555080414,-87.8,-82.6,-88.3,-87.9,
718.5481493473053,-121.6,-118.8,-123.8,-127.5,
718.6338195800781,-154.0,-152.1,-157.3,-161.4,
718.7183864116669,-184.4,-184.1,-187.9,-192.5,
718.8031482696533,-214.7,-214.5,-219.1,-223.2,
718.8879971504211,-244.8,-244.1,-248.8,-251.8,
718.9736132621765,-271.8,-273.2,-277.2,-280.4,
719.0594763755798,-302.1,-302.8,-306.9,-311.1,
719.1440541744232,-330.5,-333.4,-335.3,-338.0,
719.2303130626678,-357.8,-361.2,-364.9,-368.0,
719.3150978088379,-386.3,-389.7,-394.0,-396.1,
719.4002258777618,-415.1,-419.2,-423.1,-425.5,
719.4847376346588,-443.4,-447.5,-449.8,-452.5,
719.5696430206299,-470.0,-477.4,-479.3,-482.1,
719.6546969413757,-495.3,-505.1,-504.3,-509.2,
719.7396550178528,-524.9,-531.0,-530.6,-535.9,
719.8326659202576,-553.4,-559.2,-562.3,-565.3,
719.9171979427338,-582.3,-590.0,-594.9,-594.3,
720.0018825531006,-608.6,-616.2,-621.3,-623.3,
720.0866215229034,-635.7,-645.6,-647.2,-651.5,
720.1720249652863,-665.4,-676.2,-678.6,-680.4,
720.2580254077911,-694.9,-706.2,-706.9,-710.5,
720.343544960022,-722.6,-736.3,-735.9,-740.3,
720.4286406040192,-750.4,-769.2,-765.2,-770.3,
720.513858795166,-779.7,-796.7,-796.2,-793.6,
720.599627494812,-814.3,-821.6,-821.4,-824.8,
720.6847474575043,-839.2,-846.6,-854.3,-855.2,
720.7703416347504,-864.9,-879.5,-882.1,-877.4,
720.8557214736938,-891.2,-907.9,-902.3,-907.4,
720.9409024715424,-915.1,-936.4,-936.5,-936.6,
721.0262415409088,-941.7,-962.0,-964.3,-963.5,
721.1153905391693,-978.0,-988.2,-993.9,-995.5,
721.2065055370331,-999.9,-1021.7,-1022.2,-1023.2,
721.2920739650726,-1032.7,-1046.8,-1047.1,-1044.0,
721.3798277378082,-1053.4,-1071.8,-1074.5,-1075.3,
721.4651138782501,-1083.2,-1103.6,-1102.0,-1100.6,
721.5523836612701,-1113.2,-1130.9,-1124.3,-1129.6,
721.6378526687622,-1140.8,-1158.3,-1162.4,-1153.7,
721.7228116989136,-1166.0,-1182.3,-1187.1,-1177.4,
721.80757188797,-1194.7,-1215.2,-1209.4,-1217.3,
721.8929810523987,-1217.5,-1236.8,-1238.8,-1243.4,
721.9783220291138,-1259.6,-1269.3,-1263.9,-1265.2,
722.0635120868683,-1276.6,-1291.7,-1294.8,-1303.6,
722.1492555141449,-1303.9,-1321.0,-1319.8,-1324.5,
722.2350566387177,-1338.3,-1345.6,-1341.9,-1360.4,
722.320161819458,-1355.1,-1385.1,-1385.0,-1387.8,
722.405256986618,-1394.8,-1408.0,-1409.3,-1419.2,
722.4904696941376,-1425.5,-1416.7,-1435.0,-1427.6,
722.5757529735565,-1446.9,-1451.3,-1464.8,-1464.6,
722.6608748435974,-1470.7,-1488.1,-1490.2,-1483.5,
722.7456634044647,-1486.6,-1520.5,-1515.2,-1523.1,
722.8310551643372,-1530.6,-1542.5,-1544.3,-1541.4,
722.9190299510956,-1548.6,-1567.4,-1566.3,-1568.7,
723.0041275024414,-1572.2,-1597.3,-1594.2,-1604.7,
723.0901205539703,-1596.6,-1625.3,-1622.3,-1615.6,
723.175849199295,-1635.5,-1656.2,-1655.4,-1646.0,
723.2612345218658,-1655.4,-1683.6,-1683.3,-1681.9,
723.347405910492,-1689.3,-1701.0,-1701.5,-1715.3,
723.4334619045258,-1715.0,-1743.8,-1734.8,-1737.6,
723.518964767456,-1743.0,-1770.8,-1761.0,-1762.7,
723.604234457016,-1776.1,-1787.2,-1789.5,-1792.5,
723.691112279892,-1801.8,-1820.5,-1815.5,-1820.6,
723.7768485546112,-1824.7,-1844.1,-1851.2,-1845.8,
723.8619661331177,-1851.4,-1877.9,-1876.9,-1876.5,
723.9470233917236,-1885.6,-1909.9,-1907.7,-1896.8,
724.0317952632904,-1910.9,-1935.4,-1928.8,-1939.2,
724.116988658905,-1935.8,-1961.4,-1965.1,-1960.6,
724.2021617889404,-1966.4,-1989.7,-1993.9,-1987.5,
724.2875697612762,-1991.4,-2008.8,-2018.1,-2021.3,
724.372882604599,-2024.7,-2048.1,-2045.2,-2047.0,
724.46404337883,-2053.7,-2076.2,-2068.6,-2071.1,
724.550142288208,-2078.1,-2100.2,-2103.4,-2106.1,
724.6375172138214,-2110.1,-2130.5,-2125.1,-2131.1,
724.7234246730804,-2132.9,-2156.0,-2159.1,-2165.4,
724.8083658218384,-2158.9,-2188.1,-2180.0,-2189.3,
724.8931348323822,-2182.5,-2211.9,-2214.3,-2215.5,
724.9833285808563,-2213.5,-2242.0,-2234.4,-2237.4,
725.0738482475281,-2238.9,-2269.4,-2259.7,-2272.1,
725.1590614318848,-2271.4,-2297.9,-2300.4,-2299.9,
725.2442164421082,-2302.7,-2326.8,-2318.8,-2324.5,
725.3294734954834,-2319.4,-2351.4,-2349.7,-2352.7,
725.4146220684052,-2351.5,-2379.8,-2380.1,-2383.3,
725.5000960826874,-2374.9,-2413.4,-2406.7,-2412.3,
725.5850296020508,-2409.9,-2440.1,-2432.5,-2439.4,
725.6699471473694,-2438.5,-2462.8,-2459.6,-2466.3,
725.7565670013428,-2460.3,-2492.2,-2490.8,-2488.3,
725.8431437015533,-2494.2,-2517.5,-2517.1,-2516.4,
725.9285306930542,-2516.3,-2552.4,-2548.4,-2546.3,
726.0142579078674,-2544.7,-2577.4,-2575.7,-2571.7,
726.0990362167358,-2578.5,-2600.1,-2597.0,-2605.2,
726.1902799606323,-2602.2,-2639.0,-2634.9,-2637.2,
726.2822332382202,-2639.2,-2665.1,-2659.7,-2662.7,
726.3699719905853,-2662.2,-2697.2,-2689.2,-2692.8,
726.4549524784088,-2690.5,-2726.4,-2716.0,-2718.5,
726.543573141098,-2714.9,-2750.8,-2749.8,-2753.4,
726.6289782524109,-2740.8,-2780.0,-2773.4,-2774.5,
726.7144641876221,-2776.7,-2804.5,-2800.6,-2807.0,
726.8072245121002,-2802.3,-2839.2,-2833.7,-2828.5,
726.8921484947205,-2831.8,-2866.1,-2863.6,-2863.7,
726.9771826267242,-2853.5,-2893.4,-2891.8,-2890.9,
727.0636560916901,-2879.0,-2927.3,-2914.6,-2914.6,
727.1499710083008,-2911.2,-2947.9,-2944.6,-2942.0,
727.2348637580872,-2931.4,-2960.5,-2962.4,-2952.9,
727.3211033344269,-2936.1,-2965.3,-2963.1,-2960.4,
727.4073033332825,-2927.1,-2962.5,-2953.2,-2954.1,
727.4920091629028,-2921.7,-2966.9,-2948.7,-2943.7,
727.5774824619293,-2915.1,-2943.0,-2943.0,-2938.9,
727.6621408462524,-2897.9,-2931.7,-2919.1,-2924.1,
727.7473783493042,-2881.4,-2910.8,-2906.9,-2900.5,
727.833390712738,-2857.1,-2893.6,-2882.5,-2881.5,
727.9191520214081,-2837.8,-2877.0,-2865.3,-2854.1,
728.0044028759003,-2807.5,-2853.6,-2843.5,-2834.7,
728.0891234874725,-2784.3,-2827.1,-2813.1,-2811.0,
728.1743161678314,-2761.3,-2799.2,-2791.3,-2785.7,
728.2602427005768,-2736.8,-2769.6,-2768.2,-2760.4,
728.3462069034576,-2705.1,-2744.2,-2733.7,-2731.3,
728.4313914775848,-2680.2,-2713.1,-2698.7,-2709.9,
728.5166637897491,-2658.3,-2690.5,-2672.2,-2677.0,
728.6015028953552,-2634.7,-2662.3,-2653.6,-2642.3,
728.6863384246826,-2591.6,-2632.6,-2619.2,-2615.9,
728.7718820571899,-2567.5,-2599.5,-2594.4,-2580.4,
728.8569176197052,-2534.0,-2578.1,-2557.9,-2556.1,
728.9420473575592,-2502.6,-2536.8,-2535.8,-2525.6,
729.027010679245,-2479.4,-2511.1,-2505.2,-2491.7,
729.1121261119843,-2452.0,-2486.5,-2479.4,-2471.1,
729.1973283290863,-2419.9,-2446.5,-2447.5,-2440.2,
729.2823929786682,-2394.4,-2422.4,-2410.4,-2409.5,
729.3673915863037,-2360.1,-2393.5,-2376.4,-2379.2,
729.4522671699524,-2332.4,-2367.3,-2355.0,-2345.7,
729.5384640693665,-2308.4,-2330.1,-2318.4,-2321.5,
729.6234133243561,-2267.8,-2295.4,-2286.8,-2283.5,
729.7085893154144,-2240.2,-2272.6,-2256.0,-2251.0,
729.7941563129425,-2206.3,-2235.2,-2227.4,-2222.1,
729.8793878555298,-2185.3,-2219.8,-2196.8,-2193.2,
729.9641370773315,-2148.7,-2177.2,-2171.2,-2162.5,
730.0492568016052,-2122.4,-2145.9,-2147.8,-2126.3,
730.1343004703522,-2089.9,-2115.8,-2114.0,-2106.4,
730.2192883491516,-2064.3,-2086.2,-2075.8,-2071.3,
730.3047313690186,-2032.0,-2053.7,-2051.8,-2042.9,
730.3899030685425,-2004.4,-2028.9,-2012.2,-2014.7,
730.4749732017517,-1975.7,-1997.7,-1993.1,-1979.7,
730.5602750778198,-1943.2,-1961.5,-1959.7,-1953.2,
730.645845413208,-1914.6,-1931.8,-1923.1,-1919.1,
730.7315123081207,-1887.5,-1903.1,-1894.3,-1895.9,
730.8171079158783,-1857.2,-1875.8,-1875.1,-1869.5,
730.902049779892,-1833.8,-1845.4,-1830.0,-1839.3,
730.9869141578674,-1787.3,-1810.1,-1801.0,-1805.3,
731.0817694664001,-1758.7,-1786.3,-1779.8,-1778.3,
731.166650056839,-1744.6,-1751.2,-1737.6,-1742.0,
731.2513563632965,-1704.1,-1727.9,-1715.4,-1717.2,
731.3365080356598,-1684.6,-1702.9,-1693.1,-1697.4,
731.4216954708099,-1651.5,-1678.3,-1660.2,-1661.8,
731.5070717334747,-1617.2,-1631.3,-1623.8,-1628.7,
731.592205286026,-1576.3,-1611.0,-1597.1,-1588.7,
731.6794695854187,-1556.8,-1574.7,-1563.0,-1555.0,
731.7650890350342,-1530.1,-1549.4,-1527.9,-1535.5,
731.8502056598663,-1496.3,-1507.3,-1502.9,-1500.5,
731.9353458881378,-1467.5,-1478.8,-1491.1,-1468.8,
732.0224990844727,-1429.8,-1477.2,-1446.7,-1440.5,
732.1077408790588,-1421.9,-1424.7,-1415.0,-1412.7,
732.1929414272308,-1377.9,-1392.5,-1396.5,-1381.2,
732.2803456783295,-1347.6,-1364.2,-1351.5,-1346.2,
732.3659341335297,-1316.3,-1333.1,-1328.8,-1317.8,
732.4511203765869,-1290.0,-1312.8,-1294.7,-1296.4,
732.5359261035919,-1261.6,-1267.8,-1261.4,-1259.2,
732.6208326816559,-1225.2,-1240.5,-1237.0,-1233.0,
732.7056515216827,-1196.5,-1215.4,-1205.4,-1198.9,
